MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/15/2025 5:25:37,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,146,198,199,19,nan,nan,0.00
7/15/2025 5:25:37,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,146,198,199,19,nan,nan,0.00
7/15/2025 5:30:42,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,146,199,199,19,nan,nan,0.69
7/15/2025 5:30:44,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,146,199,199,19,nan,nan,0.00
7/15/2025 5:30:53,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,146,199,199,19,nan,nan,0.00
7/15/2025 5:31:01,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,146,199,199,19,nan,nan,0.00
7/15/2025 5:34:51,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,146,200,199,19,nan,nan,0.03
7/15/2025 5:36:04,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,146,200,200,19,Timed_out,942,nan
7/15/2025 5:36:42,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,146,201,200,0,nan,nan,0.04
7/15/2025 5:36:44,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,146,201,201,0,1.04,40,nan
7/15/2025 5:37:22,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,146,202,201,1,nan,nan,0.02
7/15/2025 5:37:24,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,146,202,202,1,0.91,40,nan
7/15/2025 5:37:48,1.17.0,Bandit80,23,4.22,nan,20,20,80,Left,Right,147,202,202,2,nan,nan,0.18
7/15/2025 5:37:50,1.17.0,Bandit80,23,4.22,nan,20,20,80,LeftinTimeOut,Right,147,202,202,2,nan,nan,nan
7/15/2025 5:37:51,1.17.0,Bandit80,23,4.22,nan,20,20,80,LeftinTimeOut,Right,147,202,202,2,nan,nan,nan
7/15/2025 5:37:52,1.17.0,Bandit80,23,4.22,nan,20,20,80,LeftinTimeOut,Right,147,202,202,2,nan,nan,nan
7/15/2025 5:42:22,1.17.0,Bandit80,23,4.22,nan,20,20,80,Left,Right,148,202,202,2,nan,nan,0.08
7/15/2025 5:42:38,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,203,202,2,nan,nan,0.21
7/15/2025 5:42:44,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,203,203,2,5.23,320,nan
7/15/2025 5:43:19,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,204,203,3,nan,nan,0.19
7/15/2025 5:43:21,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,204,204,3,0.85,37,nan
7/15/2025 5:43:43,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,205,204,4,nan,nan,0.02
7/15/2025 5:43:44,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,205,205,4,0.66,23,nan
7/15/2025 5:44:09,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,206,205,5,nan,nan,0.05
7/15/2025 5:44:10,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,206,206,5,0.66,26,nan
7/15/2025 5:44:33,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,207,206,6,nan,nan,0.03
7/15/2025 5:44:34,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,207,207,6,0.66,24,nan
7/15/2025 5:44:56,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,208,207,7,nan,nan,0.05
7/15/2025 5:44:57,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,208,208,7,0.66,23,nan
7/15/2025 5:45:24,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,209,208,8,nan,nan,0.08
7/15/2025 5:45:25,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,148,209,209,8,0.66,28,nan
7/15/2025 5:56:18,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,148,210,209,9,nan,nan,0.10
7/15/2025 5:56:18,1.17.0,Bandit80,23,4.22,nan,20,20,80,RightinTimeout,Right,148,210,209,9,nan,nan,0.00
7/15/2025 5:59:57,1.17.0,Bandit80,23,4.22,nan,20,20,80,Left,Right,149,210,209,9,nan,nan,0.05
7/15/2025 6:00:26,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,149,211,209,9,nan,nan,0.08
7/15/2025 6:08:30,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,149,211,210,9,Timed_out,1385,nan
7/15/2025 6:10:00,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,149,212,210,10,nan,nan,0.10
7/15/2025 8:59:57,1.17.0,Bandit80,23,4.21,nan,20,20,80,RightWithPellet,Right,149,212,210,10,nan,nan,0.22
7/15/2025 8:59:59,1.17.0,Bandit80,23,4.21,4,20,20,80,Pellet,Right,149,212,211,10,Timed_out,10289,nan
7/15/2025 9:00:35,1.17.0,Bandit80,23,4.21,nan,20,20,80,Right,Right,149,213,211,11,nan,nan,0.36
7/15/2025 9:00:37,1.17.0,Bandit80,23,4.21,2,20,20,80,Pellet,Right,149,213,212,11,1.74,38,nan
7/15/2025 11:31:25,1.17.0,Bandit80,23,4.20,nan,20,20,80,Right,Right,149,214,212,12,nan,nan,0.32
7/15/2025 11:31:28,1.17.0,Bandit80,23,4.20,2,20,20,80,Pellet,Right,149,214,213,12,1.35,9051,nan
7/15/2025 11:33:36,1.17.0,Bandit80,23,4.21,nan,20,20,80,Right,Right,149,215,213,13,nan,nan,0.08
7/15/2025 11:33:38,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,149,215,213,13,nan,nan,0.00
7/15/2025 11:33:38,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,149,215,213,13,nan,nan,0.00
7/15/2025 11:33:39,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,149,215,213,13,nan,nan,0.00
7/15/2025 11:33:41,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,149,215,213,13,nan,nan,0.00
7/15/2025 11:34:31,1.17.0,Bandit80,23,4.21,nan,20,20,80,Right,Right,149,216,213,13,nan,nan,0.08
7/15/2025 11:34:34,1.17.0,Bandit80,23,4.20,1,20,20,80,Pellet,Right,149,216,214,13,1.42,186,nan
7/15/2025 11:35:07,1.17.0,Bandit80,23,4.21,nan,20,20,80,Right,Right,149,217,214,14,nan,nan,0.06
7/15/2025 11:35:10,1.17.0,Bandit80,23,4.20,2,20,20,80,Pellet,Right,149,217,215,14,0.85,36,nan
7/15/2025 13:30:59,1.17.0,Bandit80,23,4.20,nan,20,20,80,Right,Right,149,218,215,15,nan,nan,0.17
7/15/2025 13:31:00,1.17.0,Bandit80,23,4.20,1,20,20,80,Pellet,Right,149,218,216,15,0.98,6950,nan
7/15/2025 13:31:26,1.17.0,Bandit80,23,4.20,nan,20,20,80,Right,Right,149,219,216,16,nan,nan,0.12
7/15/2025 13:31:28,1.17.0,Bandit80,23,4.20,2,20,20,80,Pellet,Right,149,219,217,16,0.91,28,nan
7/15/2025 13:33:52,1.17.0,Bandit80,23,4.20,nan,20,20,80,Left,Right,150,219,217,17,nan,nan,0.18
7/15/2025 13:37:24,1.17.0,Bandit80,23,4.20,nan,20,20,80,LeftWithPellet,Right,150,219,217,17,nan,nan,0.09
7/15/2025 13:40:18,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,1.06
7/15/2025 13:40:24,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,1.27
7/15/2025 13:40:25,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.31
7/15/2025 13:40:30,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.42
7/15/2025 13:40:31,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.02
7/15/2025 13:40:33,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.38
7/15/2025 13:40:36,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.14
7/15/2025 13:40:37,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.88
7/15/2025 13:40:45,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,219,217,17,nan,nan,0.23
7/15/2025 13:41:08,1.17.0,Bandit80,23,4.20,1,20,20,80,Pellet,Right,150,219,218,17,Timed_out,580,nan
7/15/2025 13:42:38,1.17.0,Bandit80,23,4.20,nan,20,20,80,Right,Right,150,220,218,18,nan,nan,0.15
7/15/2025 13:42:39,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,150,220,218,18,nan,nan,0.00
7/15/2025 13:42:39,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,150,220,218,18,nan,nan,0.00
7/15/2025 13:42:39,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,150,220,218,18,nan,nan,0.00
7/15/2025 13:42:40,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,150,220,218,18,nan,nan,0.00
7/15/2025 13:42:45,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,150,220,218,18,nan,nan,0.00
7/15/2025 13:42:50,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightinTimeout,Right,150,220,218,18,nan,nan,0.00
7/15/2025 13:43:45,1.17.0,Bandit80,23,4.20,nan,20,20,80,Right,Right,150,221,218,18,nan,nan,0.05
7/15/2025 13:43:49,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightWithPellet,Right,150,222,218,18,nan,nan,0.19
7/15/2025 15:28:36,1.17.0,Bandit80,23,4.20,1,20,20,80,Pellet,Right,150,222,219,18,Timed_out,6448,nan
7/15/2025 15:29:38,1.17.0,Bandit80,23,4.20,nan,20,20,80,Right,Right,150,223,219,19,nan,nan,0.21
7/15/2025 15:29:39,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,150,223,220,19,0.66,63,nan
7/15/2025 15:30:12,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,150,224,220,0,nan,nan,0.41
7/15/2025 15:30:13,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:14,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:14,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:17,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:17,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:17,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:19,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:22,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:22,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:24,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:24,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:26,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,224,220,0,nan,nan,0.00
7/15/2025 15:30:46,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,150,225,220,0,nan,nan,0.16
7/15/2025 15:30:47,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,150,225,221,0,0.66,68,nan
7/15/2025 15:31:33,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,150,226,221,1,nan,nan,0.15
7/15/2025 15:31:34,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,226,221,1,nan,nan,0.00
7/15/2025 15:31:37,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,226,221,1,nan,nan,0.00
7/15/2025 15:31:37,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,226,221,1,nan,nan,0.00
7/15/2025 15:32:13,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,150,227,221,1,nan,nan,0.16
7/15/2025 15:32:14,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,227,221,1,nan,nan,0.00
7/15/2025 15:32:17,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,227,221,1,nan,nan,0.00
7/15/2025 15:32:31,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,150,228,221,1,nan,nan,0.02
7/15/2025 15:32:32,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,150,228,221,1,nan,nan,0.00
7/15/2025 15:32:32,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,228,221,1,nan,nan,0.00
7/15/2025 15:32:43,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,150,229,221,1,nan,nan,0.22
7/15/2025 15:32:45,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,229,221,1,nan,nan,0.00
7/15/2025 15:32:45,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,150,229,221,1,nan,nan,0.00
7/15/2025 15:32:47,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:47,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:49,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:52,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:52,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:52,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:52,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:53,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:53,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:56,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:57,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:32:58,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,150,229,221,1,nan,nan,nan
7/15/2025 15:33:31,1.17.0,Bandit80,23,4.20,nan,20,80,20,Left,Left,151,229,221,1,nan,nan,0.15
7/15/2025 15:33:33,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,151,229,222,1,0.72,166,nan
7/15/2025 15:33:59,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,152,229,222,2,nan,nan,0.15
7/15/2025 15:34:01,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,152,229,223,2,1.04,28,nan
7/15/2025 15:34:30,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,153,229,223,3,nan,nan,0.22
7/15/2025 15:34:32,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,153,229,224,3,0.85,30,nan
7/15/2025 15:35:04,1.17.0,Bandit80,23,4.20,nan,20,80,20,Left,Left,154,229,224,4,nan,nan,0.04
7/15/2025 15:35:05,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,154,229,224,4,nan,nan,nan
7/15/2025 15:35:08,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,154,229,224,4,nan,nan,0.00
7/15/2025 15:35:08,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,154,229,224,4,nan,nan,0.00
7/15/2025 15:35:09,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,154,229,224,4,nan,nan,0.00
7/15/2025 15:35:14,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,154,229,224,4,nan,nan,0.00
7/15/2025 15:35:17,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,154,229,224,4,nan,nan,0.00
7/15/2025 15:35:18,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,154,229,224,4,nan,nan,0.00
7/15/2025 15:35:47,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,155,229,224,4,nan,nan,0.08
7/15/2025 15:35:48,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,155,229,225,4,0.66,77,nan
7/15/2025 15:36:17,1.17.0,Bandit80,23,4.20,nan,20,80,20,Left,Left,156,229,225,5,nan,nan,0.09
7/15/2025 15:36:41,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,157,229,225,5,nan,nan,0.12
7/15/2025 15:36:50,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:50,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:50,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:51,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:52,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:52,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:53,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:53,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:36:53,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,157,229,225,5,nan,nan,0.00
7/15/2025 15:37:57,1.17.0,Bandit80,23,4.20,nan,20,80,20,Left,Left,158,229,225,5,nan,nan,0.08
7/15/2025 15:37:59,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,158,229,226,5,0.85,131,nan
7/15/2025 15:38:24,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,159,229,226,6,nan,nan,0.21
7/15/2025 15:38:26,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,159,229,227,6,0.72,27,nan
7/15/2025 15:38:57,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,160,229,227,7,nan,nan,0.07
7/15/2025 15:38:59,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,160,229,228,7,1.23,33,nan
7/15/2025 15:39:22,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,161,229,228,8,nan,nan,0.04
7/15/2025 15:39:25,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,161,229,229,8,1.55,25,nan
7/15/2025 15:39:47,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,162,229,229,9,nan,nan,0.10
7/15/2025 15:39:49,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,162,229,230,9,0.72,25,nan
7/15/2025 15:45:01,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,162,230,230,10,nan,nan,0.04
7/15/2025 15:46:09,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,163,230,230,10,nan,nan,0.17
7/15/2025 15:46:11,1.17.0,Bandit80,23,4.20,1,20,80,20,Pellet,Left,163,230,231,10,0.79,382,nan
7/15/2025 15:46:44,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,164,230,231,11,nan,nan,0.06
7/15/2025 15:46:45,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,164,230,231,11,nan,nan,nan
7/15/2025 15:46:47,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,164,230,231,11,nan,nan,nan
7/15/2025 15:52:50,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,164,231,231,11,nan,nan,0.07
7/15/2025 15:52:53,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,164,231,231,11,nan,nan,0.00
7/15/2025 15:53:35,1.17.0,Bandit80,23,4.20,nan,20,80,20,Right,Left,164,232,231,11,nan,nan,0.27
7/15/2025 17:15:30,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,164,233,231,11,nan,nan,0.09
7/15/2025 17:15:33,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,164,233,232,11,1.48,5362,nan
7/15/2025 17:20:47,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,164,234,232,12,nan,nan,0.14
7/15/2025 17:21:03,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,165,234,232,12,nan,nan,0.28
7/15/2025 17:21:05,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,165,234,233,12,1.23,332,nan
7/15/2025 17:21:54,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,166,234,233,13,nan,nan,0.30
7/15/2025 17:21:56,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,166,234,234,13,1.10,51,nan
7/15/2025 17:22:32,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,167,234,234,14,nan,nan,0.18
7/15/2025 17:22:34,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,167,234,235,14,1.04,38,nan
7/15/2025 17:23:15,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,167,235,235,15,nan,nan,0.44
7/15/2025 17:23:16,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,167,235,235,15,nan,nan,0.00
7/15/2025 17:23:16,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,235,235,15,nan,nan,0.00
7/15/2025 17:23:17,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,235,235,15,nan,nan,0.00
7/15/2025 17:23:17,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,167,235,235,15,nan,nan,0.00
7/15/2025 17:23:17,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,235,235,15,nan,nan,0.00
7/15/2025 17:23:21,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,235,235,15,nan,nan,0.00
7/15/2025 17:24:48,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,167,236,235,15,nan,nan,0.13
7/15/2025 17:24:51,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,167,236,235,15,nan,nan,0.00
7/15/2025 17:24:53,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,236,235,15,nan,nan,0.00
7/15/2025 17:24:56,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,236,235,15,nan,nan,0.00
7/15/2025 17:24:58,1.17.0,Bandit80,23,4.20,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:05,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,167,236,235,15,nan,nan,0.00
7/15/2025 17:25:08,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:08,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:09,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:10,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:11,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:11,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:12,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:12,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,167,236,235,15,nan,nan,nan
7/15/2025 17:25:47,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,168,236,235,15,nan,nan,0.16
7/15/2025 17:25:49,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,168,236,235,15,nan,nan,nan
7/15/2025 17:25:51,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,168,236,235,15,nan,nan,nan
7/15/2025 17:25:53,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,168,236,235,15,nan,nan,nan
7/15/2025 17:26:21,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,168,237,235,15,nan,nan,0.06
7/15/2025 17:26:22,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,168,237,236,15,0.66,228,nan
7/15/2025 17:26:53,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,168,238,236,16,nan,nan,0.11
7/15/2025 17:26:55,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,168,238,236,16,nan,nan,0.00
7/15/2025 17:26:57,1.17.0,Bandit80,23,4.20,nan,20,80,20,RightinTimeout,Left,168,238,236,16,nan,nan,0.00
7/15/2025 17:26:59,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,168,238,236,16,nan,nan,0.00
7/15/2025 17:27:08,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,168,238,236,16,nan,nan,0.00
